DrLipor_5min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1646191147.860743,0.24,9.114858291313215,0,0.0,0.3716120934717153,1.0,25,0,25,1646191147.860743,1646183947.860553,0.0034722221305846825,0.24,0.20680380010905305,300.0000071525574,0,0,0,0.04526606079473659,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646191147.860745,0.39,4.678960496739868,0,0.34188311975610053,0.34188311975610053,0.9199999999999999,24,1,25,1646191147.860745,1646183947.860561,0.003472222133459135,0.39,0.19836811790579195,300.0000069141388,0,0,0,0.03540855817445813,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646191147.860747,0.45,4.678960516140757,0,0.3418831183975791,0.3418831183975791,0.9199999999999999,24,1,25,1646191147.860747,1646183947.860563,0.003472222133459135,0.45,0.218448745386545,300.0000081062317,0,0,0,0.03381443345937953,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646191147.860749,0.39,4.678960501913439,0,0.34188311735604604,0.34188311735604604,0.9199999999999999,24,1,25,1646191147.860749,1646183947.860566,0.003472222133919047,0.39,0.1843966486110762,300.0000081062317,0,0,0,0.032157345739189845,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646191447.860751,0.36,9.661914430264599,0,0.0,0.3782834753786366,1.0,26,0,26,1646191447.860751,1646183947.860553,0.0034666665751987057,0.36,0.2083057236373957,300.0000078678131,0,0,0,0.0389408146589605,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646191447.860753,0.22,5.128246796341508,0,0.34918473955457935,0.34918473955457935,0.9230769230769231,25,1,26,1646191447.860753,1646183947.860561,0.0034666665778435623,0.22,0.19857813617855125,300.0000081062317,0,0,0,0.043591139830742975,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646191447.860755,0.41,5.128246775963687,0,0.3491847398431867,0.3491847398431867,0.9230769230769231,25,1,26,1646191447.860755,1646183947.860563,0.003466666577953765,0.41,0.22029058437321283,300.0000078678131,0,0,0,0.03709795090011499,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646191447.860756,0.3,5.128246760340691,0,0.349184739931989,0.349184739931989,0.9230769230769231,25,1,26,1646191447.860756,1646183947.860566,0.0034666665788353835,0.3,0.18549763291001833,300.0000069141388,0,0,0,0.0380809647953366,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646191747.860758,0.3,10.213653835223187,0,0.0,0.3846252581210122,1.0,27,0,27,1646191747.860758,1646183947.860553,0.003461538370544391,0.3,0.20917076398043913,300.0000071525574,0,0,0,0.041594697586941565,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646191747.860760,0.41,5.58695583287327,0,0.3561344917396148,0.3561344917396148,0.9259259259259258,26,1,27,1646191747.86076,1646183947.860561,0.003461538373189567,0.41,0.20055404144791059,300.0000069141388,0,0,0,0.032775836313483596,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646191747.860762,0.43,5.586955837490987,0,0.3561344917505006,0.3561344917505006,0.9259259259259258,26,1,27,1646191747.860762,1646183947.860563,0.0034615383732953743,0.43,0.22223233822160898,300.0000069141388,0,0,0,0.035130902005506094,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646191747.860764,0.36,5.586955838911824,0,0.3561344892358857,0.3561344892358857,0.9259259259259258,26,1,27,1646191747.860764,1646183947.860566,0.0034615383736127953,0.36,0.18709857205763283,300.0000081062317,0,0,0,0.033922258603345044,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646192047.860766,0.17,10.769507227388342,0,0.0,0.3906534341534043,1.0,28,0,28,1646192047.860766,1646183947.860553,0.0034567900325953665,0.17,0.20881466612607152,300.0000078678131,0,0,0,0.04446147657363353,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646192047.860768,0.28,6.054286359573452,0,0.3627496101889423,0.3627496101889423,0.9285714285714286,27,1,28,1646192047.860768,1646183947.860561,0.003456790035037331,0.28,0.20126977080423575,300.0000081062317,0,0,0,0.04034227451216659,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646192047.860770,0.35,6.05428635975851,0,0.36274961019961954,0.36274961019961954,0.9285714285714286,27,1,28,1646192047.86077,1646183947.860563,0.0034567900351390795,0.35,0.22337312091605893,300.0000081062317,0,0,0,0.04011856743573597,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646192047.860772,0.29,6.054286317010057,0,0.3627496093774664,0.3627496093774664,0.9285714285714286,27,1,28,1646192047.860772,1646183947.860566,0.0034567900355460734,0.29,0.18800920416331748,300.0000078678131,0,0,0,0.03757941472735142,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646192347.860774,0.4,11.328949590448724,0,0.0,0.3963832515073873,1.0,29,0,29,1646192347.860774,1646183947.860553,0.0034523808615446925,0.4,0.21049173045829894,300.0000081062317,0,0,0,0.03443829892460715,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646192347.860775,0.15,6.529492983400962,0,0.36904646997929175,0.36904646997929175,0.9310344827586208,28,1,29,1646192347.860775,1646183947.860561,0.0034523808643863877,0.15,0.20082394671028583,300.0000069141388,0,0,0,0.042767672281485015,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646192347.860777,0.34,6.529492983593152,0,0.3690464699897665,0.3690464699897665,0.9310344827586208,28,1,29,1646192347.860777,1646183947.860563,0.0034523808644843774,0.34,0.2243785250460929,300.0000069141388,0,0,0,0.04007876876499391,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646192347.860779,0.32,6.529492968794395,0,0.3690464685547317,0.3690464685547317,0.9310344827586208,28,1,29,1646192347.860779,1646183947.860566,0.003452380864778346,0.32,0.18913733062346008,300.0000071525574,0,0,0,0.035586257028148695,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646192647.860781,0.24,11.891497545221618,0,0.0,0.4018292371007999,1.0,30,0,30,1646192647.860781,1646183947.860553,0.0034482757717288325,0.24,0.2107418005391608,300.0000069141388,0,0,0,0.0417214835156289,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646192647.860783,0.25,7.011882929606543,0,0.3750406125990818,0.3750406125990818,0.9333333333333333,29,1,30,1646192647.860783,1646183947.860561,0.0034482757739967857,0.25,0.20123719085557756,300.0000081062317,0,0,0,0.040015164237136296,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646192647.860785,0.4,7.011882929805563,0,0.3750406126093595,0.3750406126093595,0.9333333333333333,29,1,30,1646192647.860785,1646183947.860563,0.0034482757740912835,0.4,0.22584203733737546,300.0000081062317,0,0,0,0.03615947954510981,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646192647.860787,0.21,7.011882902539902,0,0.37504061175630415,0.37504061175630415,0.9333333333333333,29,1,30,1646192647.860787,1646183947.860566,0.003448275774469276,0.21,0.1893097493786381,300.0000078678131,0,0,0,0.039256484475982296,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646192947.860789,0.18,12.456706350124795,0,0.0,0.4070052216093162,1.0,31,0,31,1646192947.860789,1646183947.860553,0.0034444443541102963,0.18,0.21048981856752833,300.0000081062317,0,0,0,0.04225301032501036,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646192947.860791,0.35,7.500812251981635,0,0.38074681320515646,0.38074681320515646,0.935483870967742,30,1,31,1646192947.860791,1646183947.860561,0.0034444443563914615,0.35,0.20244664458845907,300.0000078678131,0,0,0,0.03510869088004775,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646192947.860793,0.33,7.50081225218719,0,0.3807468129025661,0.3807468129025661,0.935483870967742,30,1,31,1646192947.860793,1646183947.860563,0.0034444443563914615,0.33,0.22668202090723533,300.0000081062317,0,0,0,0.03954105546010294,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646192947.860794,0.15,7.500812235126083,0,0.3807468129832569,0.3807468129832569,0.935483870967742,30,1,31,1646192947.860794,1646183947.860566,0.0034444443571214345,0.15,0.18899527138360897,300.0000071525574,0,0,0,0.039644766748812885,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646193247.860796,0.25,13.024167091498118,0,0.0,0.4119243876724934,1.0,32,0,32,1646193247.860796,1646183947.860553,0.0034408601251664605,0.25,0.21080339143604,300.0000069141388,0,0,0,0.04009247770621537,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646193247.860798,0.15,7.995683077308286,0,0.38617910601777944,0.38617910601777944,0.9375,31,1,32,1646193247.860798,1646183947.860561,0.003440860127371743,0.15,0.2020336788830381,300.0000069141388,0,0,0,0.040815173374004615,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646193247.860800,0.34,7.995683070953889,0,0.38617910601777944,0.38617910601777944,0.9375,31,1,32,1646193247.8608,1646183947.860563,0.003440860127371743,0.34,0.22756731761889756,300.0000069141388,0,0,0,0.038581053316603005,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646193247.860802,0.43,7.995683072648395,0,0.3861791036021198,0.3861791036021198,0.9375,31,1,32,1646193247.860802,1646183947.860566,0.003440860127724588,0.43,0.19086352509381355,300.0000078678131,0,0,0,0.026105478919179585,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646193547.860804,0.31,13.593504793192283,0,0.0,0.41659927417554626,1.0,33,0,33,1646193547.860804,1646183947.860553,0.0034374999101040907,0.31,0.21156644227114738,300.0000081062317,0,0,0,0.03743889011642527,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646193547.860806,0.28,8.495940332391148,0,0.3913508257839627,0.3913508257839627,0.9393939393939394,32,1,33,1646193547.860806,1646183947.860561,0.0034374999122383718,0.28,0.20262884163965617,300.0000081062317,0,0,0,0.037292840282832064,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646193547.860808,0.2,8.495940332391148,0,0.3913508261046997,0.3913508261046997,0.9393939393939394,32,1,33,1646193547.860808,1646183947.860563,0.0034374999123237427,0.2,0.22735847430360287,300.0000078678131,0,0,0,0.042162167643062395,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646193547.860810,0.37,8.495940279246636,0,0.39135082457876924,0.39135082457876924,0.9393939393939394,32,1,33,1646193547.86081,1646183947.860566,0.0034374999125798564,0.37,0.1922104158825819,300.0000081062317,0,0,0,0.03088712590581901,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646193847.860812,0.26,14.164375321968572,0,0.0,0.42104182967291326,1.0,34,0,34,1646193847.860812,1646183947.860553,0.0034343433445223203,0.26,0.21192788673181048,300.0000078678131,0,0,0,0.03871382975699317,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646193847.860813,0.37,9.001068993031142,0,0.39627465688477614,0.39627465688477614,0.9411764705882353,33,1,34,1646193847.860813,1646183947.860561,0.0034343433469208582,0.37,0.20386862799788094,300.0000069141388,0,0,0,0.03254632741788529,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646193847.860815,0.35,9.001069000408092,0,0.39627465656984534,0.39627465656984534,0.9411764705882353,33,1,34,1646193847.860815,1646183947.860563,0.0034343433469208582,0.35,0.22826025022784108,300.0000071525574,0,0,0,0.03705208708412584,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646193847.860817,0.28,9.001068965311692,0,0.39627465566322645,0.39627465566322645,0.9411764705882353,33,1,34,1646193847.860817,1646183947.860566,0.0034343433472516912,0.28,0.19285121576665065,300.0000069141388,0,0,0,0.03517499657320247,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646194147.860819,0.43,14.736464038551965,0,0.0,0.4252634213200719,1.0,35,0,35,1646194147.860819,1646183947.860553,0.003431372459509521,0.43,0.21350811943665243,300.0000071525574,0,0,0,0.029563381217103994,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646194147.860821,0.33,9.510591765234627,0,0.40096264538076487,0.40096264538076487,0.9428571428571428,34,1,35,1646194147.860821,1646183947.860561,0.003431372461514675,0.33,0.2047760479403422,300.0000081062317,0,0,0,0.034384093809476234,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646194147.860823,0.35,9.510591757676288,0,0.40096264570879353,0.40096264570879353,0.9428571428571428,34,1,35,1646194147.860823,1646183947.860563,0.003431372461594881,0.35,0.22912981986907077,300.0000078678131,0,0,0,0.036631639766817214,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646194147.860825,0.3,9.510591735917435,0,0.40096264414362803,0.40096264414362803,0.9428571428571428,34,1,35,1646194147.860825,1646183947.860566,0.0034313724618354998,0.3,0.19361113622220633,300.0000081062317,0,0,0,0.03396074424476858,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646194447.860826,0.43,15.309483167522588,0,0.0,0.4292748678182245,1.0,36,0,36,1646194447.860826,1646183947.860553,0.0034285713394320762,0.43,0.215032710144845,300.0000069141388,0,0,0,0.029408012791253612,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646194447.860828,0.3,10.024066134519122,0,0.4054262562255952,0.4054262562255952,0.9444444444444444,35,1,36,1646194447.860828,1646183947.860561,0.0034285713413783506,0.3,0.20544194970299717,300.0000069141388,0,0,0,0.03529301531715248,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646194447.860830,0.17,10.024066142719839,0,0.4054262559033913,0.4054262559033913,0.9444444444444444,35,1,36,1646194447.86083,1646183947.860563,0.0034285713413783506,0.17,0.22871919611998,300.0000071525574,0,0,0,0.04086231918717658,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646194447.860832,0.21,10.024066103590702,0,0.4054262549736032,0.4054262549736032,0.9444444444444444,35,1,36,1646194447.860832,1646183947.860566,0.0034285713416897542,0.21,0.19372416286894975,300.0000069141388,0,0,0,0.03635115211719311,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646194747.860834,0.21,15.883170109274307,0,0.0,0.43308646524438943,1.0,37,0,37,1646194747.860834,1646183947.860553,0.0034259258368337458,0.21,0.21499823952741456,300.0000078678131,0,0,0,0.03860097449706392,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646194747.860836,0.39,10.541082661865476,0,0.4096763777939247,0.4096763777939247,0.945945945945946,36,1,37,1646194747.860836,1646183947.860561,0.0034259258386488663,0.39,0.2066974466437931,300.0000081062317,0,0,0,0.030376609493179278,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646194747.860838,0.27,10.541082653488175,0,0.4096763781285501,0.4096763781285501,0.945945945945946,36,1,37,1646194747.860838,1646183947.860563,0.0034259258387244963,0.27,0.2289981204705207,300.0000078678131,0,0,0,0.03849660320936495,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646194747.860839,0.35,10.541082629313683,0,0.40967637820090164,0.40967637820090164,0.945945945945946,36,1,37,1646194747.860839,1646183947.860566,0.0034259258393295367,0.35,0.19477299399063466,300.0000069141388,0,0,0,0.030764630774988984,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646195047.860841,0.38,16.457285679286798,0,0.0,0.43670801653194047,1.0,38,0,38,1646195047.860841,1646183947.860553,0.0034234233345964925,0.38,0.2160982512638985,300.0000071525574,0,0,0,0.03208604018981657,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646195047.860843,0.41,11.061262200435966,0,0.4137233764139048,0.4137233764139048,0.9473684210526316,37,1,38,1646195047.860843,1646183947.860561,0.003423423336434798,0.41,0.2080438211693309,300.0000069141388,0,0,0,0.028831669427128923,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646195047.860845,0.38,11.061262209470854,0,0.41372337608510695,0.41372337608510695,0.9473684210526316,37,1,38,1646195047.860845,1646183947.860563,0.003423423336434798,0.38,0.22999155388847783,300.0000071525574,0,0,0,0.0338100302202156,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646195047.860847,0.35,11.061262211424344,0,0.41372337349027044,0.41372337349027044,0.9473684210526316,37,1,38,1646195047.860847,1646183947.860566,0.003423423336728927,0.35,0.19578754958546712,300.0000081062317,0,0,0,0.030506480920819066,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646195347.860849,0.25,17.031612644745678,0,0.0,0.44014884090030626,1.0,39,0,39,1646195347.860849,1646183947.860553,0.0034210525427883923,0.25,0.2163183924894576,300.0000078678131,0,0,0,0.03685716603688893,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646195347.860851,0.45,11.584254539589335,0,0.4175770970507457,0.4175770970507457,0.9487179487179487,38,1,39,1646195347.860851,1646183947.860561,0.0034210525445055344,0.45,0.20960482877469008,300.0000081062317,0,0,0,0.02557450895808815,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646195347.860853,0.33,11.584254530382994,0,0.4175770973913393,0.4175770973913393,0.9487179487179487,38,1,39,1646195347.860853,1646183947.860563,0.003421052544577082,0.33,0.23063263367124398,300.0000078678131,0,0,0,0.03570757997187727,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646195347.860854,0.32,11.584254457727573,0,0.41757709746120464,0.41757709746120464,0.9487179487179487,38,1,39,1646195347.860854,1646183947.860566,0.003421052545149463,0.32,0.19657871169001828,300.0000069141388,0,0,0,0.031706863242045774,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646195647.860856,0.15,17.605953636012252,0,0.0,0.4434178138324839,1.0,40,0,40,1646195647.860856,1646183947.860553,0.0034188033302564084,0.15,0.21589865582813192,300.0000071525574,0,0,0,0.03792772331094074,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646195647.860858,0.23,12.109735814471625,0,0.4212469153208133,0.4212469153208133,0.95,39,1,40,1646195647.860858,1646183947.860561,0.0034188033319980885,0.23,0.20973310029183037,300.0000069141388,0,0,0,0.0360240962702559,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646195647.860860,0.29,12.10973582434884,0,0.42124691498603634,0.42124691498603634,0.95,39,1,40,1646195647.86086,1646183947.860563,0.0034188033319980885,0.29,0.2310036797107987,300.0000071525574,0,0,0,0.03666842278317143,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646195647.860862,0.19,12.109735826374935,0,0.42124691234215683,0.42124691234215683,0.95,39,1,40,1646195647.860862,1646183947.860566,0.003418803332276757,0.19,0.19653785012672625,300.0000081062317,0,0,0,0.035159263124018056,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646195947.860864,0.44,18.18013036713184,0,0.0,0.44652337127968306,1.0,41,0,41,1646195947.860864,1646183947.860553,0.0034166665781471487,0.44,0.21728199745882246,300.0000078678131,0,0,0,0.027150078185628073,0.006666666332880673,300.0000069141388,Do nothing
